variable,year,mean,sd,lower,upper
growth_t,1993,-0.0458332299385203,0.233368121037777,-0.493316558025467,0.155620964749174
growth_t,1994,0.0562951718759336,0.149698284666268,-0.18026583736067,0.17001602805148
growth_t,1995,0.111364416290077,0.079119468597628,-0.0181729003699959,0.179686877184887
growth_t,1996,0.111817926781185,0.0767943855973749,-0.00147060891398978,0.178733901253354
growth_t,1997,0.126391283394369,0.0516296208661544,0.0407166510307506,0.181878111770497
growth_t,1998,0.0489272608704189,0.143026690150645,-0.196223033056495,0.166297917901431
growth_t,1999,0.0584297874346375,0.125414229550972,-0.159815434898212,0.169434041436041
growth_t,2000,-0.00910784835412269,0.188366837553961,-0.345002829704441,0.157355484064637
growth_t,2001,0.00208310097942165,0.194276412252647,-0.335825199101772,0.163008555376746
growth_t,2002,0.0980709256179942,0.0946880024499196,-0.054928531824522,0.176683139603803
growth_t,2003,0.114598595846963,0.0804882941078892,0.00183146650651424,0.178221331390611
growth_t,2004,0.122837114756411,0.061982447129435,0.0267318331090679,0.182221906363229
growth_t,2005,0.12539316084405,0.0584449820077446,0.0351400485645481,0.182875527717058
growth_t,2006,0.0953360418590598,0.092405198843165,-0.06518161807591,0.175560585351192
growth_t,2007,0.0636147895865561,0.111053470061684,-0.136571643853484,0.169055184911242
growth_t,2008,-0.443704179099799,0.470707300474604,-1.35960260978355,0.0857738150258212
growth_t,2009,0.109311712591617,0.119900341134739,-0.013428028326368,0.180004240729482
growth_t,2010,0.138340220451316,0.0254730351554813,0.0993437170257976,0.179292832987789
growth_t,2011,0.130697454734188,0.0258859585341327,0.0914174619565468,0.173513101008825
growth_t,2012,0.127562078409467,0.0259914004969678,0.086429291284672,0.169448605396162
growth_t,2013,0.139972963341211,0.0261017769256305,0.100380726453735,0.18219590019145
growth_t,2014,0.109342719129791,0.077021784681614,-0.0125694395887039,0.1792768928751
growth_t,2015,-0.0665944459644575,0.248168343857727,-0.503335718587663,0.151247593738767
growth_t,2016,-0.00903374278903046,0.295039165419546,-0.45608888190088,0.168951590639586
growth_t,2017,0.0308975969820204,0.248070407784855,-0.322091582164789,0.174757511800885
growth_t,2018,0.034265890744322,0.25272904509235,-0.322560247272919,0.173169125844653
growth_t,2019,0.0390638037078708,0.253320617121845,-0.349073402261897,0.172427939155744
growth_t,2020,0.0404740806242442,0.230685575726934,-0.319565438425797,0.171671228103965
growth_t,2021,0.0401695390115467,0.224676957599441,-0.330765905015201,0.172300383292087
index_hat_t,1950,110977.596470113,174591.207627684,21957.6111870301,308213.121996414
index_hat_t,1951,97745.2481031382,194702.195139416,16009.3223185082,267469.473340959
index_hat_t,1952,116578.515589895,188606.935881029,19153.3337242387,336970.183407676
index_hat_t,1953,126637.446091991,224229.85126045,19679.0267350331,342135.195856498
index_hat_t,1954,118725.077813917,211591.065484999,19151.4635935124,335860.570181982
index_hat_t,1955,153845.480205069,265603.694401432,26543.9289598287,438165.78654611
index_hat_t,1956,141827.846949903,248468.463953428,23230.9843724594,400737.392190311
index_hat_t,1957,143574.020420128,260575.635274413,22471.5169603586,394126.434352554
index_hat_t,1958,132752.137570072,239449.852799789,21352.97967478,374434.406242444
index_hat_t,1959,169659.33517566,276782.483720125,28946.5330086012,495671.812868982
index_hat_t,1960,200234.988727374,361136.159974533,31003.2550985937,592179.178535763
index_hat_t,1961,111687.101965796,180806.661220572,18155.6520159801,322374.174744799
index_hat_t,1962,68448.1316316354,116027.073961248,11113.6279379707,189196.904857566
index_hat_t,1963,79630.1262676666,138327.128186845,13536.5490313466,228207.465311333
index_hat_t,1964,116134.889921101,191060.825974813,19698.4645683271,333320.92834785
index_hat_t,1965,145292.494227705,235592.179106555,23851.7331121562,409827.359668968
index_hat_t,1966,157972.747557859,260476.459629764,27142.6730836917,466485.568186293
index_hat_t,1967,258957.84290502,434186.157865671,42304.9674525188,759428.546628674
index_hat_t,1968,92892.7341905256,166311.276962379,14933.7719432166,261580.353133116
index_hat_t,1969,92194.9227369824,144567.253827698,15005.263385242,264670.184244349
index_hat_t,1970,99961.0957286483,167703.975251615,16617.782569221,279628.445407232
index_hat_t,1971,160147.29875716,247606.174326114,27915.5664547718,477329.039413415
index_hat_t,1972,207331.205240272,310903.602771511,36411.8930336099,585959.564445641
index_hat_t,1973,170802.704521815,283837.340031696,30387.4080057312,494971.299570045
index_hat_t,1974,244219.267758518,420669.939241632,42621.2304327844,690107.408398479
index_hat_t,1975,238704.016127853,391861.019229714,41323.0174660192,701580.556840323
index_hat_t,1976,156097.902890687,262128.836247376,23877.0272553236,462396.390423251
index_hat_t,1977,77917.8299985157,131543.344194658,12268.3291576305,217249.277611662
index_hat_t,1978,63722.0972191664,110584.607158813,9966.14877571925,178993.961872413
index_hat_t,1979,40157.7749553275,67761.493140874,6443.43134453822,114485.0491338
index_hat_t,1980,39815.5516780199,63380.0834280581,6371.24558993284,118784.995526513
index_hat_t,1981,47537.8275943568,73703.9242899217,7711.01044646,139994.577842156
index_hat_t,1982,66511.3649978819,102983.064039763,10936.0364274854,192522.219984771
index_hat_t,1983,80822.1874132901,162391.36942767,13597.137086588,229745.786697147
index_hat_t,1984,127053.359887618,212270.178105722,20668.6943593939,372202.734021537
index_hat_t,1985,137225.745020394,235826.300542574,20910.1998476252,407944.077340062
index_hat_t,1986,86009.1841577449,123657.918599756,14644.5177885298,262165.511846757
index_hat_t,1987,83057.6374925905,131207.245060489,14688.7928247757,232696.299716743
index_hat_t,1988,127733.504276702,190277.984814433,20949.8522008557,365870.881011942
index_hat_t,1989,107368.339432931,185208.580067315,17304.2998733399,311059.66573697
index_hat_t,1990,97991.2292064636,158544.00516522,16475.4080406849,292044.125014428
index_hat_t,1991,109883.044712337,184677.831711152,19498.1667208809,320304.418671452
index_hat_t,1992,130581.267986922,252907.023370853,21997.7965793958,384813.194448455
index_hat_t,1993,155707.378959236,269037.139668316,25194.8485110479,460607.906206857
index_hat_t,1994,129844.426999474,216739.163448921,21593.9588186404,375860.870143281
index_hat_t,1995,107609.069090285,200132.193021874,17449.0038734153,321612.777321555
index_hat_t,1996,106303.081603452,176150.243097531,17601.8733650149,310687.700125423
index_hat_t,1997,98193.5661236028,180243.316756045,15854.2696698497,272941.546634051
index_hat_t,1998,130498.44660775,206734.159902138,21465.0168104449,392775.972522723
index_hat_t,1999,128182.755579788,207149.073191084,21827.2022390954,362667.079813897
index_hat_t,2000,149369.769315391,238525.24494441,25541.6026415078,436906.508379355
index_hat_t,2001,144938.399025285,241571.22705087,23485.1039734011,437810.806967794
index_hat_t,2002,114173.821884914,201026.714403916,19188.9927538141,323388.786235865
index_hat_t,2003,104251.890384047,161737.767937932,17271.7978541506,313276.874512026
index_hat_t,2004,100193.384971593,167558.742614994,16853.3465700786,284482.071967626
index_hat_t,2005,98226.8731721399,159167.494970855,16244.2189361076,279025.547855536
index_hat_t,2006,114167.8724139,178972.908854469,19244.6731990953,329942.225017722
index_hat_t,2007,129376.333682001,211022.70503098,21934.1825218405,364848.945894902
index_hat_t,2008,228506.42966651,413171.820242631,35711.5890891196,678306.891814712
index_hat_t,2009,105022.053259668,177912.549489453,15857.5925788536,304664.39202502
